department,municipality_id,municipality,year,month,population,value
Cochabamba,31003,Villa Tunari,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
Pando,90104,Bella Flor,2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,1
Pando,90101,Cobija,2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,1
Cochabamba,31206,Entre Rios Cbba,2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
Beni,80501,San Ignacio,2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
Pando,90302,San Lorenzo(pnd),2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2020,2,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Pando,90101,Cobija,2020,2,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Tarija,60303,Villa Montes,2020,2,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Potosí,51102,"Caiza ""d""",2020,3,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2020,3,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Beni,80501,San Ignacio,2020,3,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,9
Pando,90401,Nacebe (santa Rosa Del Abuna),2020,4,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Pando,90104,Bella Flor,2020,5,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Pando,90101,Cobija,2020,5,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Santa Cruz,71001,Montero,2020,5,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
La Paz,22001,Caranavi,2020,6,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Chuquisaca,10801,Villa Serrano,2020,6,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Cochabamba,30801,Cliza,2020,7,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Beni,80201,Riberalta,2020,7,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
La Paz,21502,San Buena Ventura,2020,7,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Pando,90101,Cobija,2020,8,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
La Paz,21402,Coripata,2020,8,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
La Paz,21401,Coroico,2020,8,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,1
Beni,80201,Riberalta,2020,8,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
La Paz,21502,San Buena Ventura,2020,8,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Pando,90101,Cobija,2020,9,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
La Paz,22001,Caranavi,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Pando,90101,Cobija,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,1
Beni,80202,Guayaramerin,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Cochabamba,31602,Shinaota,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
La Paz,20608,Teoponte,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,1
Cochabamba,31003,Villa Tunari,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
La Paz,22001,Caranavi,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Pando,90101,Cobija,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Cochabamba,31206,Entre Rios Cbba,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Beni,80501,San Ignacio,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,1
La Paz,20608,Teoponte,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Cochabamba,31003,Villa Tunari,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Pando,90104,Bella Flor,2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Pando,90101,Cobija,2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Cochabamba,31206,Entre Rios Cbba,2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Beni,80501,San Ignacio,2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,0
Pando,90302,San Lorenzo(pnd),2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA INICIADO / FEMENINO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2020,2,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Pando,90101,Cobija,2020,2,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Tarija,60303,Villa Montes,2020,2,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Potosí,51102,"Caiza ""d""",2020,3,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2020,3,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Beni,80501,San Ignacio,2020,3,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2020,4,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,1
Pando,90104,Bella Flor,2020,5,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Pando,90101,Cobija,2020,5,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Santa Cruz,71001,Montero,2020,5,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
La Paz,22001,Caranavi,2020,6,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,1
Chuquisaca,10801,Villa Serrano,2020,6,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,1
Cochabamba,30801,Cliza,2020,7,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,1
Beni,80201,Riberalta,2020,7,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
La Paz,21502,San Buena Ventura,2020,7,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Pando,90101,Cobija,2020,8,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
La Paz,21402,Coripata,2020,8,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
La Paz,21401,Coroico,2020,8,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Beni,80201,Riberalta,2020,8,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,1
La Paz,21502,San Buena Ventura,2020,8,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,1
Pando,90101,Cobija,2020,9,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,1
La Paz,22001,Caranavi,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,1
Pando,90101,Cobija,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Beni,80202,Guayaramerin,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Cochabamba,31602,Shinaota,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,1
La Paz,20608,Teoponte,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Cochabamba,31003,Villa Tunari,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
La Paz,22001,Caranavi,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,1
Pando,90101,Cobija,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Cochabamba,31206,Entre Rios Cbba,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Beni,80501,San Ignacio,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
La Paz,20608,Teoponte,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Cochabamba,31003,Villa Tunari,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,1
Pando,90104,Bella Flor,2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Pando,90101,Cobija,2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Cochabamba,31206,Entre Rios Cbba,2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,1
Beni,80501,San Ignacio,2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Pando,90302,San Lorenzo(pnd),2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / MASCULINO1,0
Cochabamba,30301,Ayopaya (v. De Independencia),2020,2,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,1
Pando,90101,Cobija,2020,2,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Tarija,60303,Villa Montes,2020,2,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Potosí,51102,"Caiza ""d""",2020,3,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2020,3,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Beni,80501,San Ignacio,2020,3,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2020,4,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Pando,90104,Bella Flor,2020,5,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Pando,90101,Cobija,2020,5,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Santa Cruz,71001,Montero,2020,5,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
La Paz,22001,Caranavi,2020,6,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Chuquisaca,10801,Villa Serrano,2020,6,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Cochabamba,30801,Cliza,2020,7,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Beni,80201,Riberalta,2020,7,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
La Paz,21502,San Buena Ventura,2020,7,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Pando,90101,Cobija,2020,8,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
La Paz,21402,Coripata,2020,8,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
La Paz,21401,Coroico,2020,8,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,1
Beni,80201,Riberalta,2020,8,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
La Paz,21502,San Buena Ventura,2020,8,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Pando,90101,Cobija,2020,9,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
La Paz,22001,Caranavi,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Pando,90101,Cobija,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Beni,80202,Guayaramerin,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Cochabamba,31602,Shinaota,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
La Paz,20608,Teoponte,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Cochabamba,31003,Villa Tunari,2020,10,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
La Paz,22001,Caranavi,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Pando,90101,Cobija,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,1
Cochabamba,31206,Entre Rios Cbba,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Beni,80501,San Ignacio,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
La Paz,20608,Teoponte,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,1
Cochabamba,31003,Villa Tunari,2020,11,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Pando,90104,Bella Flor,2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Pando,90101,Cobija,2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Cochabamba,31206,Entre Rios Cbba,2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Beni,80501,San Ignacio,2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,1
Pando,90302,San Lorenzo(pnd),2020,12,TRATAMIENTOS DE LEISHMANIA MUCOSA Y CUTANEA CONCLUIDO / FEMENINO1,0
Cochabamba,30301,Ayopaya (v. De Independencia),2020,2,TOTALES / TOTAL Iniciado,0
Pando,90101,Cobija,2020,2,TOTALES / TOTAL Iniciado,1
Tarija,60303,Villa Montes,2020,2,TOTALES / TOTAL Iniciado,2
Potosí,51102,"Caiza ""d""",2020,3,TOTALES / TOTAL Iniciado,1
Pando,90401,Nacebe (santa Rosa Del Abuna),2020,3,TOTALES / TOTAL Iniciado,1
Beni,80501,San Ignacio,2020,3,TOTALES / TOTAL Iniciado,25
Pando,90401,Nacebe (santa Rosa Del Abuna),2020,4,TOTALES / TOTAL Iniciado,1
Pando,90104,Bella Flor,2020,5,TOTALES / TOTAL Iniciado,1
Pando,90101,Cobija,2020,5,TOTALES / TOTAL Iniciado,0
Santa Cruz,71001,Montero,2020,5,TOTALES / TOTAL Iniciado,0
La Paz,22001,Caranavi,2020,6,TOTALES / TOTAL Iniciado,1
Chuquisaca,10801,Villa Serrano,2020,6,TOTALES / TOTAL Iniciado,1
Cochabamba,30801,Cliza,2020,7,TOTALES / TOTAL Iniciado,2
Beni,80201,Riberalta,2020,7,TOTALES / TOTAL Iniciado,1
La Paz,21502,San Buena Ventura,2020,7,TOTALES / TOTAL Iniciado,1
Pando,90101,Cobija,2020,8,TOTALES / TOTAL Iniciado,0
La Paz,21402,Coripata,2020,8,TOTALES / TOTAL Iniciado,1
La Paz,21401,Coroico,2020,8,TOTALES / TOTAL Iniciado,0
Beni,80201,Riberalta,2020,8,TOTALES / TOTAL Iniciado,1
La Paz,21502,San Buena Ventura,2020,8,TOTALES / TOTAL Iniciado,1
Pando,90101,Cobija,2020,9,TOTALES / TOTAL Iniciado,1
La Paz,22001,Caranavi,2020,10,TOTALES / TOTAL Iniciado,1
Pando,90101,Cobija,2020,10,TOTALES / TOTAL Iniciado,0
Beni,80202,Guayaramerin,2020,10,TOTALES / TOTAL Iniciado,1
Cochabamba,31602,Shinaota,2020,10,TOTALES / TOTAL Iniciado,1
La Paz,20608,Teoponte,2020,10,TOTALES / TOTAL Iniciado,0
Cochabamba,31003,Villa Tunari,2020,10,TOTALES / TOTAL Iniciado,1
La Paz,22001,Caranavi,2020,11,TOTALES / TOTAL Iniciado,1
Pando,90101,Cobija,2020,11,TOTALES / TOTAL Iniciado,0
Cochabamba,31206,Entre Rios Cbba,2020,11,TOTALES / TOTAL Iniciado,1
Beni,80501,San Ignacio,2020,11,TOTALES / TOTAL Iniciado,0
La Paz,20608,Teoponte,2020,11,TOTALES / TOTAL Iniciado,0
Cochabamba,31003,Villa Tunari,2020,11,TOTALES / TOTAL Iniciado,1
Pando,90104,Bella Flor,2020,12,TOTALES / TOTAL Iniciado,1
Pando,90101,Cobija,2020,12,TOTALES / TOTAL Iniciado,1
Cochabamba,31206,Entre Rios Cbba,2020,12,TOTALES / TOTAL Iniciado,1
Beni,80501,San Ignacio,2020,12,TOTALES / TOTAL Iniciado,0
Pando,90302,San Lorenzo(pnd),2020,12,TOTALES / TOTAL Iniciado,0
Cochabamba,30301,Ayopaya (v. De Independencia),2020,2,TOTALES / TOTAL Concluido,1
Pando,90101,Cobija,2020,2,TOTALES / TOTAL Concluido,0
Tarija,60303,Villa Montes,2020,2,TOTALES / TOTAL Concluido,0
Potosí,51102,"Caiza ""d""",2020,3,TOTALES / TOTAL Concluido,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2020,3,TOTALES / TOTAL Concluido,0
Beni,80501,San Ignacio,2020,3,TOTALES / TOTAL Concluido,9
Pando,90401,Nacebe (santa Rosa Del Abuna),2020,4,TOTALES / TOTAL Concluido,0
Pando,90104,Bella Flor,2020,5,TOTALES / TOTAL Concluido,0
Pando,90101,Cobija,2020,5,TOTALES / TOTAL Concluido,0
Santa Cruz,71001,Montero,2020,5,TOTALES / TOTAL Concluido,0
La Paz,22001,Caranavi,2020,6,TOTALES / TOTAL Concluido,0
Chuquisaca,10801,Villa Serrano,2020,6,TOTALES / TOTAL Concluido,0
Cochabamba,30801,Cliza,2020,7,TOTALES / TOTAL Concluido,0
Beni,80201,Riberalta,2020,7,TOTALES / TOTAL Concluido,0
La Paz,21502,San Buena Ventura,2020,7,TOTALES / TOTAL Concluido,0
Pando,90101,Cobija,2020,8,TOTALES / TOTAL Concluido,0
La Paz,21402,Coripata,2020,8,TOTALES / TOTAL Concluido,0
La Paz,21401,Coroico,2020,8,TOTALES / TOTAL Concluido,2
Beni,80201,Riberalta,2020,8,TOTALES / TOTAL Concluido,0
La Paz,21502,San Buena Ventura,2020,8,TOTALES / TOTAL Concluido,0
Pando,90101,Cobija,2020,9,TOTALES / TOTAL Concluido,0
La Paz,22001,Caranavi,2020,10,TOTALES / TOTAL Concluido,0
Pando,90101,Cobija,2020,10,TOTALES / TOTAL Concluido,1
Beni,80202,Guayaramerin,2020,10,TOTALES / TOTAL Concluido,0
Cochabamba,31602,Shinaota,2020,10,TOTALES / TOTAL Concluido,0
La Paz,20608,Teoponte,2020,10,TOTALES / TOTAL Concluido,1
Cochabamba,31003,Villa Tunari,2020,10,TOTALES / TOTAL Concluido,0
La Paz,22001,Caranavi,2020,11,TOTALES / TOTAL Concluido,0
Pando,90101,Cobija,2020,11,TOTALES / TOTAL Concluido,1
Cochabamba,31206,Entre Rios Cbba,2020,11,TOTALES / TOTAL Concluido,0
Beni,80501,San Ignacio,2020,11,TOTALES / TOTAL Concluido,1
La Paz,20608,Teoponte,2020,11,TOTALES / TOTAL Concluido,1
Cochabamba,31003,Villa Tunari,2020,11,TOTALES / TOTAL Concluido,0
Pando,90104,Bella Flor,2020,12,TOTALES / TOTAL Concluido,0
Pando,90101,Cobija,2020,12,TOTALES / TOTAL Concluido,0
Cochabamba,31206,Entre Rios Cbba,2020,12,TOTALES / TOTAL Concluido,0
Beni,80501,San Ignacio,2020,12,TOTALES / TOTAL Concluido,1
Pando,90302,San Lorenzo(pnd),2020,12,TOTALES / TOTAL Concluido,1
