department,municipality_id,municipality,year,month,population,value
Beni,80202,Guayaramerin,2009,11,Discapacitados,1
La Paz,20101,La Paz,2009,11,Discapacitados,2
Santa Cruz,71001,Montero,2009,11,Discapacitados,4
Potosí,50101,Potosi,2009,11,Discapacitados,1
Beni,80401,Santa Ana,2009,11,Discapacitados,1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,11,Discapacitados,0
Tarija,60101,Tarija,2009,11,Discapacitados,13
Beni,80101,Trinidad,2009,11,Discapacitados,18
La Paz,22001,Caranavi,2009,12,Discapacitados,3
La Paz,20105,El Alto,2009,12,Discapacitados,2
La Paz,20101,La Paz,2009,12,Discapacitados,1
Beni,80304,Rurrenabaque,2009,12,Discapacitados,1
Santa Cruz,70301,San Ignacio De Velasco,2009,12,Discapacitados,1
Beni,80401,Santa Ana,2009,12,Discapacitados,1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,12,Discapacitados,3
Tarija,60101,Tarija,2009,12,Discapacitados,115
Beni,80101,Trinidad,2009,12,Discapacitados,17
Potosí,50801,Tupiza,2009,12,Discapacitados,3
La Paz,20801,Viacha,2009,12,Discapacitados,1
Santa Cruz,70104,La Guardia,2009,1,TOTAL,3
La Paz,20101,La Paz,2009,1,TOTAL,2
Santa Cruz,71401,Puerto Suarez,2009,1,TOTAL,1
Beni,80304,Rurrenabaque,2009,1,TOTAL,1
Cochabamba,31001,Sacaba,2009,1,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,1,TOTAL,0
Santa Cruz,70403,Yapacani,2009,1,TOTAL,1
Santa Cruz,70707,Boyuibe,2009,2,TOTAL,2
La Paz,22001,Caranavi,2009,2,TOTAL,1
Santa Cruz,70102,Cotoca,2009,2,TOTAL,1
Santa Cruz,71401,Puerto Suarez,2009,2,TOTAL,1
Beni,80304,Rurrenabaque,2009,2,TOTAL,1
Cochabamba,31001,Sacaba,2009,2,TOTAL,1
Beni,80302,San Borja,2009,2,TOTAL,3
Santa Cruz,71104,San Julian,2009,2,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,2,TOTAL,0
Tarija,60301,Yacuiba,2009,2,TOTAL,1
Cochabamba,30905,Colcapirhua,2009,3,TOTAL,2
Chuquisaca,10902,Culpina,2009,3,TOTAL,1
Oruro,40101,Oruro,2009,3,TOTAL,1
La Paz,20401,Puerto Acosta,2009,3,TOTAL,1
Santa Cruz,71401,Puerto Suarez,2009,3,TOTAL,1
Beni,80302,San Borja,2009,3,TOTAL,2
Santa Cruz,71104,San Julian,2009,3,TOTAL,1
La Paz,21702,San Pedro De Tiquina,2009,3,TOTAL,2
Santa Cruz,70101,Santa Cruz De La Sierra,2009,3,TOTAL,2
Tarija,60101,Tarija,2009,3,TOTAL,86
Santa Cruz,70801,Vallegrande,2009,3,TOTAL,1
Santa Cruz,70403,Yapacani,2009,3,TOTAL,1
Santa Cruz,70706,Camiri,2009,4,TOTAL,1
Cochabamba,30905,Colcapirhua,2009,4,TOTAL,1
La Paz,20105,El Alto,2009,4,TOTAL,4
Beni,80302,San Borja,2009,4,TOTAL,4
Santa Cruz,70301,San Ignacio De Velasco,2009,4,TOTAL,2
Santa Cruz,70101,Santa Cruz De La Sierra,2009,4,TOTAL,1
Tarija,60101,Tarija,2009,4,TOTAL,59
Tarija,60301,Yacuiba,2009,4,TOTAL,1
Santa Cruz,70706,Camiri,2009,5,TOTAL,2
La Paz,20105,El Alto,2009,5,TOTAL,3
La Paz,20101,La Paz,2009,5,TOTAL,1
Santa Cruz,71401,Puerto Suarez,2009,5,TOTAL,1
La Paz,20606,Tipuani,2009,5,TOTAL,1
La Paz,20801,Viacha,2009,5,TOTAL,1
La Paz,20105,El Alto,2009,6,TOTAL,1
Santa Cruz,71401,Puerto Suarez,2009,6,TOTAL,1
Beni,80304,Rurrenabaque,2009,6,TOTAL,2
Tarija,60101,Tarija,2009,6,TOTAL,44
Potosí,50102,Tinguipaya,2009,6,TOTAL,3
La Paz,20606,Tipuani,2009,6,TOTAL,1
Beni,80101,Trinidad,2009,6,TOTAL,7
La Paz,20801,Viacha,2009,6,TOTAL,1
Cochabamba,30904,Vinto,2009,6,TOTAL,1
Tarija,60301,Yacuiba,2009,6,TOTAL,1
Pando,90101,Cobija,2009,7,TOTAL,2
Cochabamba,30101,Cochabamba,2009,7,TOTAL,1
La Paz,20105,El Alto,2009,7,TOTAL,1
Santa Cruz,70104,La Guardia,2009,7,TOTAL,1
La Paz,20101,La Paz,2009,7,TOTAL,1
Santa Cruz,70701,Lagunillas,2009,7,TOTAL,1
Santa Cruz,71001,Montero,2009,7,TOTAL,5
Santa Cruz,70101,Santa Cruz De La Sierra,2009,7,TOTAL,1
Tarija,60101,Tarija,2009,7,TOTAL,95
Beni,80101,Trinidad,2009,7,TOTAL,18
Santa Cruz,70102,Cotoca,2009,8,TOTAL,3
La Paz,20105,El Alto,2009,8,TOTAL,2
Santa Cruz,71001,Montero,2009,8,TOTAL,6
Santa Cruz,70301,San Ignacio De Velasco,2009,8,TOTAL,2
Santa Cruz,70101,Santa Cruz De La Sierra,2009,8,TOTAL,0
Potosí,50801,Tupiza,2009,8,TOTAL,1
Santa Cruz,70706,Camiri,2009,9,TOTAL,1
Santa Cruz,71101,Concepcion,2009,9,TOTAL,1
Santa Cruz,70102,Cotoca,2009,9,TOTAL,1
La Paz,20105,El Alto,2009,9,TOTAL,3
La Paz,20101,La Paz,2009,9,TOTAL,1
Santa Cruz,71001,Montero,2009,9,TOTAL,5
Santa Cruz,70804,Postrer Valle,2009,9,TOTAL,1
Pando,90201,Puerto Rico,2009,9,TOTAL,1
Beni,80304,Rurrenabaque,2009,9,TOTAL,1
Beni,80302,San Borja,2009,9,TOTAL,1
Santa Cruz,70402,San Carlos,2009,9,TOTAL,1
Beni,80501,San Ignacio,2009,9,TOTAL,1
Santa Cruz,70301,San Ignacio De Velasco,2009,9,TOTAL,3
Santa Cruz,70302,San Miguel De Velasco,2009,9,TOTAL,1
Tarija,60101,Tarija,2009,9,TOTAL,61
Beni,80101,Trinidad,2009,9,TOTAL,17
La Paz,20801,Viacha,2009,9,TOTAL,1
Santa Cruz,70403,Yapacani,2009,9,TOTAL,4
Chuquisaca,10701,Camargo,2009,10,TOTAL,3
Santa Cruz,70706,Camiri,2009,10,TOTAL,1
Santa Cruz,70702,Charagua,2009,10,TOTAL,1
La Paz,20105,El Alto,2009,10,TOTAL,2
Santa Cruz,71001,Montero,2009,10,TOTAL,1
Beni,80304,Rurrenabaque,2009,10,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,10,TOTAL,29
Beni,80101,Trinidad,2009,10,TOTAL,17
Tarija,60301,Yacuiba,2009,10,TOTAL,1
Santa Cruz,70706,Camiri,2009,11,TOTAL,1
La Paz,22001,Caranavi,2009,11,TOTAL,1
Pando,90101,Cobija,2009,11,TOTAL,1
La Paz,20105,El Alto,2009,11,TOTAL,1
Santa Cruz,70105,El Torno,2009,11,TOTAL,2
Beni,80202,Guayaramerin,2009,11,TOTAL,1
La Paz,20101,La Paz,2009,11,TOTAL,2
Santa Cruz,71001,Montero,2009,11,TOTAL,4
Potosí,50101,Potosi,2009,11,TOTAL,1
Beni,80401,Santa Ana,2009,11,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,11,TOTAL,0
Tarija,60101,Tarija,2009,11,TOTAL,13
Beni,80101,Trinidad,2009,11,TOTAL,18
La Paz,22001,Caranavi,2009,12,TOTAL,3
La Paz,20105,El Alto,2009,12,TOTAL,2
La Paz,20101,La Paz,2009,12,TOTAL,1
Beni,80304,Rurrenabaque,2009,12,TOTAL,1
Santa Cruz,70301,San Ignacio De Velasco,2009,12,TOTAL,1
Beni,80401,Santa Ana,2009,12,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,12,TOTAL,3
Tarija,60101,Tarija,2009,12,TOTAL,115
Beni,80101,Trinidad,2009,12,TOTAL,17
Potosí,50801,Tupiza,2009,12,TOTAL,3
La Paz,20801,Viacha,2009,12,TOTAL,1
