department,municipality_id,municipality,year,month,population,value
Potosí,50801,Tupiza,2012,3,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Cochabamba,31003,Villa Tunari,2012,3,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Chuquisaca,10404,Alcala,2012,4,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
La Paz,21101,Chulumani (v. De La Libertad),2012,4,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Cochabamba,30101,Cochabamba,2012,4,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Chuquisaca,10202,Tarvita,2012,4,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Potosí,50801,Tupiza,2012,4,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Cochabamba,30201,Aiquile,2012,5,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Chuquisaca,10404,Alcala,2012,5,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Santa Cruz,71001,Montero,2012,5,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Chuquisaca,10103,Poroma,2012,5,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Potosí,50801,Tupiza,2012,5,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Santa Cruz,70801,Vallegrande,2012,5,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Cochabamba,31003,Villa Tunari,2012,5,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Potosí,51102,"Caiza ""d""",2012,6,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Cochabamba,30101,Cochabamba,2012,6,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Santa Cruz,71106,Cuatro Cañadas,2012,6,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Chuquisaca,10501,Monteagudo,2012,6,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Santa Cruz,71001,Montero,2012,6,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Cochabamba,30201,Aiquile,2012,7,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Cochabamba,30101,Cochabamba,2012,7,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,7,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Chuquisaca,10404,Alcala,2012,8,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Chuquisaca,10701,Camargo,2012,8,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Cochabamba,30101,Cochabamba,2012,8,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Santa Cruz,70105,El Torno,2012,8,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Chuquisaca,10501,Monteagudo,2012,8,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Santa Cruz,70601,Portachuelo,2012,8,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,2
Cochabamba,31001,Sacaba,2012,8,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,8,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,4
Chuquisaca,10403,Sopachuy,2012,8,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Santa Cruz,70201,Warnes,2012,8,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Cochabamba,30201,Aiquile,2012,9,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,3
Potosí,51102,"Caiza ""d""",2012,9,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,9,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Chuquisaca,10403,Sopachuy,2012,9,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Chuquisaca,10101,Sucre,2012,9,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Chuquisaca,10404,Alcala,2012,10,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Santa Cruz,71106,Cuatro Cañadas,2012,10,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Santa Cruz,70105,El Torno,2012,10,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Santa Cruz,70104,La Guardia,2012,10,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Santa Cruz,71001,Montero,2012,10,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,10,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,8
Chuquisaca,10101,Sucre,2012,10,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Chuquisaca,10601,Tarabuco,2012,10,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Potosí,50801,Tupiza,2012,10,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Cochabamba,30201,Aiquile,2012,11,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,2
Santa Cruz,70105,El Torno,2012,11,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Chuquisaca,10101,Sucre,2012,11,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Chuquisaca,10601,Tarabuco,2012,11,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Santa Cruz,70903,Mairana,2012,12,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Chuquisaca,10501,Monteagudo,2012,12,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Santa Cruz,71001,Montero,2012,12,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,2
Beni,80201,Riberalta,2012,12,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Pando,90302,San Lorenzo(pnd),2012,12,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Chuquisaca,10101,Sucre,2012,12,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,2
Chuquisaca,10601,Tarabuco,2012,12,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Potosí,50801,Tupiza,2012,12,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Cochabamba,30904,Vinto,2012,12,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,0
Tarija,60301,Yacuiba,2012,12,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD INICIADO / FEMENINO,1
Chuquisaca,10701,Camargo,2012,1,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,1
Cochabamba,30101,Cochabamba,2012,1,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
Santa Cruz,71106,Cuatro Cañadas,2012,1,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
Chuquisaca,10501,Monteagudo,2012,1,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
Santa Cruz,71001,Montero,2012,1,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
Cochabamba,30701,Capinota,2012,2,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
La Paz,21401,Coroico,2012,2,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,2,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
Santa Cruz,70201,Warnes,2012,2,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
Cochabamba,30201,Aiquile,2012,3,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
La Paz,21401,Coroico,2012,3,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
Santa Cruz,71106,Cuatro Cañadas,2012,3,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,1
Santa Cruz,71001,Montero,2012,3,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
Chuquisaca,10101,Sucre,2012,3,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,1
Potosí,50801,Tupiza,2012,3,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
Cochabamba,31003,Villa Tunari,2012,3,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
Chuquisaca,10404,Alcala,2012,4,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,1
La Paz,21101,Chulumani (v. De La Libertad),2012,4,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
Cochabamba,30101,Cochabamba,2012,4,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
Chuquisaca,10202,Tarvita,2012,4,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
Potosí,50801,Tupiza,2012,4,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,1
Cochabamba,30201,Aiquile,2012,5,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
Chuquisaca,10404,Alcala,2012,5,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
Santa Cruz,71001,Montero,2012,5,L 25.2 TRATAMIENTOS 1 ANO A MENORES DE 5 ANOS DE EDAD CONCLUIDO / MASCULINO,0
