department,municipality_id,municipality,year,month,population,value
Potosí,50801,Tupiza,2021,1,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Potosí,50801,Tupiza,2021,2,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Beni,80201,Riberalta,2021,3,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Chuquisaca,10101,Sucre,2021,3,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
La Paz,20105,El Alto,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual2,1
Beni,80202,Guayaramerin,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Santa Cruz,70705,Gutierrez,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Beni,80803,Huaracaje,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual2,8
Chuquisaca,10401,Padilla,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Chuquisaca,10101,Sucre,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Pando,90101,Cobija,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
La Paz,20105,El Alto,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual2,1
Oruro,40101,Oruro,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual2,1
Santa Cruz,70101,Santa Cruz De La Sierra,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Potosí,50801,Tupiza,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Potosí,51201,Uyuni,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Santa Cruz,71402,Puerto Quijarro,2021,6,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Chuquisaca,10101,Sucre,2021,6,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Santa Cruz,70706,Camiri,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
La Paz,20105,El Alto,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
La Paz,20101,La Paz,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual2,3
Santa Cruz,70402,San Carlos,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Chuquisaca,10101,Sucre,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual2,1
Santa Cruz,70403,Yapacani,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual2,2
Beni,80201,Riberalta,2021,8,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Chuquisaca,10101,Sucre,2021,8,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Pando,90101,Cobija,2021,9,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Beni,80201,Riberalta,2021,9,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Chuquisaca,10101,Sucre,2021,9,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Santa Cruz,70902,Pampa Grande,2021,10,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Beni,80301,Reyes,2021,10,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Beni,80201,Riberalta,2021,10,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Potosí,50405,San Pedro De Macha,2021,10,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Santa Cruz,70403,Yapacani,2021,10,N de Interrupciones Legales del Embarazo por Violencia Sexual2,2
Chuquisaca,10701,Camargo,2021,11,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Cochabamba,30901,Quillacollo,2021,11,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Chuquisaca,10101,Sucre,2021,11,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Beni,80101,Trinidad,2021,11,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Pando,90101,Cobija,2021,12,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Beni,80202,Guayaramerin,2021,12,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Potosí,50203,Llallagua,2021,12,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Chuquisaca,10101,Sucre,2021,12,N de Interrupciones Legales del Embarazo por Violencia Sexual2,0
Chuquisaca,10101,Sucre,2021,1,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Potosí,50801,Tupiza,2021,1,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Potosí,50801,Tupiza,2021,2,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Beni,80201,Riberalta,2021,3,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Chuquisaca,10101,Sucre,2021,3,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
La Paz,20105,El Alto,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Beni,80202,Guayaramerin,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Santa Cruz,70705,Gutierrez,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Beni,80803,Huaracaje,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Chuquisaca,10401,Padilla,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Chuquisaca,10101,Sucre,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Pando,90101,Cobija,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
La Paz,20105,El Alto,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Oruro,40101,Oruro,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Potosí,50801,Tupiza,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Potosí,51201,Uyuni,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Santa Cruz,71402,Puerto Quijarro,2021,6,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Chuquisaca,10101,Sucre,2021,6,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Santa Cruz,70706,Camiri,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
La Paz,20105,El Alto,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
La Paz,20101,La Paz,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Santa Cruz,70402,San Carlos,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Chuquisaca,10101,Sucre,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Santa Cruz,70403,Yapacani,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Beni,80201,Riberalta,2021,8,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Chuquisaca,10101,Sucre,2021,8,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Pando,90101,Cobija,2021,9,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Beni,80201,Riberalta,2021,9,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Chuquisaca,10101,Sucre,2021,9,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Santa Cruz,70902,Pampa Grande,2021,10,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Beni,80301,Reyes,2021,10,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Beni,80201,Riberalta,2021,10,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Potosí,50405,San Pedro De Macha,2021,10,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Santa Cruz,70403,Yapacani,2021,10,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Chuquisaca,10701,Camargo,2021,11,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Cochabamba,30901,Quillacollo,2021,11,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Chuquisaca,10101,Sucre,2021,11,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Beni,80101,Trinidad,2021,11,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Pando,90101,Cobija,2021,12,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Beni,80202,Guayaramerin,2021,12,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Potosí,50203,Llallagua,2021,12,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Chuquisaca,10101,Sucre,2021,12,N de Interrupciones Legales del Embarazo por Violencia Sexual3,0
Chuquisaca,10101,Sucre,2021,1,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Potosí,50801,Tupiza,2021,1,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Potosí,50801,Tupiza,2021,2,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Beni,80201,Riberalta,2021,3,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Chuquisaca,10101,Sucre,2021,3,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
La Paz,20105,El Alto,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Beni,80202,Guayaramerin,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Santa Cruz,70705,Gutierrez,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Beni,80803,Huaracaje,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Chuquisaca,10401,Padilla,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Chuquisaca,10101,Sucre,2021,4,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Pando,90101,Cobija,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
La Paz,20105,El Alto,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Oruro,40101,Oruro,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Potosí,50801,Tupiza,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Potosí,51201,Uyuni,2021,5,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Santa Cruz,71402,Puerto Quijarro,2021,6,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Chuquisaca,10101,Sucre,2021,6,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Santa Cruz,70706,Camiri,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
La Paz,20105,El Alto,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
La Paz,20101,La Paz,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Santa Cruz,70402,San Carlos,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Chuquisaca,10101,Sucre,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Santa Cruz,70403,Yapacani,2021,7,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Beni,80201,Riberalta,2021,8,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Chuquisaca,10101,Sucre,2021,8,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Pando,90101,Cobija,2021,9,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Beni,80201,Riberalta,2021,9,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Chuquisaca,10101,Sucre,2021,9,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Santa Cruz,70902,Pampa Grande,2021,10,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Beni,80301,Reyes,2021,10,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Beni,80201,Riberalta,2021,10,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Potosí,50405,San Pedro De Macha,2021,10,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Santa Cruz,70403,Yapacani,2021,10,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Chuquisaca,10701,Camargo,2021,11,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Cochabamba,30901,Quillacollo,2021,11,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Chuquisaca,10101,Sucre,2021,11,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Beni,80101,Trinidad,2021,11,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Pando,90101,Cobija,2021,12,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Beni,80202,Guayaramerin,2021,12,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Potosí,50203,Llallagua,2021,12,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Chuquisaca,10101,Sucre,2021,12,N de Interrupciones Legales del Embarazo por Violencia Sexual4,0
Chuquisaca,10101,Sucre,2021,1,TOTAL,1
Potosí,50801,Tupiza,2021,1,TOTAL,2
Potosí,50801,Tupiza,2021,2,TOTAL,1
Beni,80201,Riberalta,2021,3,TOTAL,5
Chuquisaca,10101,Sucre,2021,3,TOTAL,1
La Paz,20105,El Alto,2021,4,TOTAL,3
Beni,80202,Guayaramerin,2021,4,TOTAL,1
Santa Cruz,70705,Gutierrez,2021,4,TOTAL,5
Beni,80803,Huaracaje,2021,4,TOTAL,29
Chuquisaca,10401,Padilla,2021,4,TOTAL,1
Chuquisaca,10101,Sucre,2021,4,TOTAL,1
Pando,90101,Cobija,2021,5,TOTAL,1
La Paz,20105,El Alto,2021,5,TOTAL,2
Oruro,40101,Oruro,2021,5,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2021,5,TOTAL,397
Potosí,50801,Tupiza,2021,5,TOTAL,1
Potosí,51201,Uyuni,2021,5,TOTAL,1
Santa Cruz,71402,Puerto Quijarro,2021,6,TOTAL,1
Chuquisaca,10101,Sucre,2021,6,TOTAL,2
Santa Cruz,70706,Camiri,2021,7,TOTAL,2
La Paz,20105,El Alto,2021,7,TOTAL,1
La Paz,20101,La Paz,2021,7,TOTAL,4
Santa Cruz,70402,San Carlos,2021,7,TOTAL,4
Santa Cruz,70101,Santa Cruz De La Sierra,2021,7,TOTAL,116
Chuquisaca,10101,Sucre,2021,7,TOTAL,1
Santa Cruz,70403,Yapacani,2021,7,TOTAL,2
Beni,80201,Riberalta,2021,8,TOTAL,1
Chuquisaca,10101,Sucre,2021,8,TOTAL,2
Pando,90101,Cobija,2021,9,TOTAL,2
Beni,80201,Riberalta,2021,9,TOTAL,1
Chuquisaca,10101,Sucre,2021,9,TOTAL,1
Santa Cruz,70902,Pampa Grande,2021,10,TOTAL,25
Beni,80301,Reyes,2021,10,TOTAL,1
Beni,80201,Riberalta,2021,10,TOTAL,1
Potosí,50405,San Pedro De Macha,2021,10,TOTAL,1
Santa Cruz,70403,Yapacani,2021,10,TOTAL,2
Chuquisaca,10701,Camargo,2021,11,TOTAL,1
Cochabamba,30901,Quillacollo,2021,11,TOTAL,1
Chuquisaca,10101,Sucre,2021,11,TOTAL,1
Beni,80101,Trinidad,2021,11,TOTAL,10
Pando,90101,Cobija,2021,12,TOTAL,2
Beni,80202,Guayaramerin,2021,12,TOTAL,1
Potosí,50203,Llallagua,2021,12,TOTAL,1
Chuquisaca,10101,Sucre,2021,12,TOTAL,2
