department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2020,1,Partos atendidos por proveedor calificado,1
La Paz,20201,Achacachi,2020,1,Partos atendidos por proveedor calificado,26
La Paz,20104,Achocalla,2020,1,Partos atendidos por proveedor calificado,8
Cochabamba,30201,Aiquile,2020,1,Partos atendidos por proveedor calificado,25
Chuquisaca,10404,Alcala,2020,1,Partos atendidos por proveedor calificado,1
La Paz,22002,Alto Beni,2020,1,Partos atendidos por proveedor calificado,1
Oruro,41201,Andamarca,2020,1,Partos atendidos por proveedor calificado,2
Oruro,40603,Antequera,2020,1,Partos atendidos por proveedor calificado,1
La Paz,20701,Apolo,2020,1,Partos atendidos por proveedor calificado,24
Cochabamba,30501,Arani,2020,1,Partos atendidos por proveedor calificado,3
Cochabamba,30403,Arbieto,2020,1,Partos atendidos por proveedor calificado,3
Potosí,50802,Atocha,2020,1,Partos atendidos por proveedor calificado,13
La Paz,20502,Ayata,2020,1,Partos atendidos por proveedor calificado,2
La Paz,21303,Ayo Ayo,2020,1,Partos atendidos por proveedor calificado,1
Cochabamba,30301,Ayopaya (v. De Independencia),2020,1,Partos atendidos por proveedor calificado,22
Chuquisaca,10201,Azurduy,2020,1,Partos atendidos por proveedor calificado,2
La Paz,21203,Batallas,2020,1,Partos atendidos por proveedor calificado,1
Pando,90104,Bella Flor,2020,1,Partos atendidos por proveedor calificado,1
Tarija,60202,Bermejo,2020,1,Partos atendidos por proveedor calificado,50
Potosí,50301,Betanzos,2020,1,Partos atendidos por proveedor calificado,20
Santa Cruz,70707,Boyuibe,2020,1,Partos atendidos por proveedor calificado,4
Santa Cruz,70703,Cabezas,2020,1,Partos atendidos por proveedor calificado,21
La Paz,20905,Cairoma,2020,1,Partos atendidos por proveedor calificado,2
Potosí,51102,"Caiza ""d""",2020,1,Partos atendidos por proveedor calificado,6
La Paz,21003,Cajuata,2020,1,Partos atendidos por proveedor calificado,12
La Paz,20303,Calacoto,2020,1,Partos atendidos por proveedor calificado,1
La Paz,21304,Calamarca,2020,1,Partos atendidos por proveedor calificado,5
Chuquisaca,10701,Camargo,2020,1,Partos atendidos por proveedor calificado,23
Chuquisaca,10901,Camataqui (c. Villa Abecia),2020,1,Partos atendidos por proveedor calificado,2
Santa Cruz,70706,Camiri,2020,1,Partos atendidos por proveedor calificado,53
Cochabamba,30701,Capinota,2020,1,Partos atendidos por proveedor calificado,17
Oruro,40102,Caracollo,2020,1,Partos atendidos por proveedor calificado,12
La Paz,22001,Caranavi,2020,1,Partos atendidos por proveedor calificado,56
Oruro,40201,Challapata,2020,1,Partos atendidos por proveedor calificado,33
Potosí,50302,Chaqui,2020,1,Partos atendidos por proveedor calificado,3
Santa Cruz,70702,Charagua,2020,1,Partos atendidos por proveedor calificado,32
Potosí,50202,Chayanta,2020,1,Partos atendidos por proveedor calificado,6
Cochabamba,31204,Chimore,2020,1,Partos atendidos por proveedor calificado,31
La Paz,21101,Chulumani (v. De La Libertad),2020,1,Partos atendidos por proveedor calificado,17
La Paz,20501,Chuma,2020,1,Partos atendidos por proveedor calificado,3
Potosí,51103,Ckochas,2020,1,Partos atendidos por proveedor calificado,3
Pando,90101,Cobija,2020,1,Partos atendidos por proveedor calificado,113
Cochabamba,30303,Cocapata,2020,1,Partos atendidos por proveedor calificado,10
Cochabamba,30101,Cochabamba,2020,1,Partos atendidos por proveedor calificado,1589
Cochabamba,30905,Colcapirhua,2020,1,Partos atendidos por proveedor calificado,59
Potosí,50901,"Colcha ""k""",2020,1,Partos atendidos por proveedor calificado,2
La Paz,21307,Collana,2020,1,Partos atendidos por proveedor calificado,2
Cochabamba,31002,Colomi,2020,1,Partos atendidos por proveedor calificado,10
Santa Cruz,70603,Colpa Belgica,2020,1,Partos atendidos por proveedor calificado,3
Potosí,50401,Colquechaca,2020,1,Partos atendidos por proveedor calificado,18
La Paz,21306,Colquencha,2020,1,Partos atendidos por proveedor calificado,4
La Paz,21004,Colquiri,2020,1,Partos atendidos por proveedor calificado,7
La Paz,20304,Comanche,2020,1,Partos atendidos por proveedor calificado,1
Santa Cruz,71101,Concepcion,2020,1,Partos atendidos por proveedor calificado,29
La Paz,21701,Copacabana,2020,1,Partos atendidos por proveedor calificado,8
La Paz,21402,Coripata,2020,1,Partos atendidos por proveedor calificado,11
La Paz,20301,Coro Coro,2020,1,Partos atendidos por proveedor calificado,1
La Paz,21401,Coroico,2020,1,Partos atendidos por proveedor calificado,22
Potosí,50601,Cotagaita,2020,1,Partos atendidos por proveedor calificado,10
Santa Cruz,70102,Cotoca,2020,1,Partos atendidos por proveedor calificado,73
Chuquisaca,10902,Culpina,2020,1,Partos atendidos por proveedor calificado,20
La Paz,20804,Desaguadero,2020,1,Partos atendidos por proveedor calificado,3
La Paz,20105,El Alto,2020,1,Partos atendidos por proveedor calificado,1403
Santa Cruz,71503,El Puente(stc),2020,1,Partos atendidos por proveedor calificado,4
