department,municipality_id,municipality,year,month,population,value
Cochabamba,30101,Cochabamba,2022,11,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / FEMENINO,1
Santa Cruz,70105,El Torno,2022,11,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / FEMENINO,2
Chuquisaca,10101,Sucre,2022,12,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / FEMENINO,0
Cochabamba,30101,Cochabamba,2022,3,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / MASCULINO1,0
Chuquisaca,10101,Sucre,2022,3,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / MASCULINO1,0
Santa Cruz,71001,Montero,2022,5,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / MASCULINO1,1
Potosí,50502,Toro Toro,2022,5,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / MASCULINO1,0
Tarija,60101,Tarija,2022,6,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / MASCULINO1,0
Santa Cruz,71106,Cuatro Cañadas,2022,7,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / MASCULINO1,0
Santa Cruz,70403,Yapacani,2022,7,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / MASCULINO1,0
Cochabamba,31301,Mizque,2022,8,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / MASCULINO1,0
Santa Cruz,70105,El Torno,2022,10,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / MASCULINO1,0
Cochabamba,30101,Cochabamba,2022,11,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / MASCULINO1,0
Santa Cruz,70105,El Torno,2022,11,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / MASCULINO1,0
Chuquisaca,10101,Sucre,2022,12,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / MASCULINO1,0
Cochabamba,30101,Cochabamba,2022,3,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / FEMENINO1,0
Chuquisaca,10101,Sucre,2022,3,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / FEMENINO1,0
Santa Cruz,71001,Montero,2022,5,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / FEMENINO1,21
Potosí,50502,Toro Toro,2022,5,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / FEMENINO1,0
Tarija,60101,Tarija,2022,6,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / FEMENINO1,0
Santa Cruz,71106,Cuatro Cañadas,2022,7,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / FEMENINO1,6
Santa Cruz,70403,Yapacani,2022,7,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / FEMENINO1,0
Cochabamba,31301,Mizque,2022,8,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / FEMENINO1,0
Santa Cruz,70105,El Torno,2022,10,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / FEMENINO1,0
Cochabamba,30101,Cochabamba,2022,11,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / FEMENINO1,0
Santa Cruz,70105,El Torno,2022,11,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / FEMENINO1,0
Chuquisaca,10101,Sucre,2022,12,TRATAMIENTOS EN MUJERES POST PARTO 25.5 TRATAMIENTOS EN MUJERES POST PARTO / FEMENINO1,7
Cochabamba,30101,Cochabamba,2022,3,TOTALES / TOTAL Iniciado,0
Chuquisaca,10101,Sucre,2022,3,TOTALES / TOTAL Iniciado,0
Santa Cruz,71001,Montero,2022,5,TOTALES / TOTAL Iniciado,1
Potosí,50502,Toro Toro,2022,5,TOTALES / TOTAL Iniciado,0
Tarija,60101,Tarija,2022,6,TOTALES / TOTAL Iniciado,0
Santa Cruz,71106,Cuatro Cañadas,2022,7,TOTALES / TOTAL Iniciado,0
Santa Cruz,70403,Yapacani,2022,7,TOTALES / TOTAL Iniciado,0
Cochabamba,31301,Mizque,2022,8,TOTALES / TOTAL Iniciado,0
Santa Cruz,70105,El Torno,2022,10,TOTALES / TOTAL Iniciado,0
Cochabamba,30101,Cochabamba,2022,11,TOTALES / TOTAL Iniciado,0
Santa Cruz,70105,El Torno,2022,11,TOTALES / TOTAL Iniciado,0
Chuquisaca,10101,Sucre,2022,12,TOTALES / TOTAL Iniciado,0
Cochabamba,30101,Cochabamba,2022,3,TOTALES / TOTAL Concluido,1
Chuquisaca,10101,Sucre,2022,3,TOTALES / TOTAL Concluido,2
Santa Cruz,71001,Montero,2022,5,TOTALES / TOTAL Concluido,24
Potosí,50502,Toro Toro,2022,5,TOTALES / TOTAL Concluido,1
Tarija,60101,Tarija,2022,6,TOTALES / TOTAL Concluido,21
Santa Cruz,71106,Cuatro Cañadas,2022,7,TOTALES / TOTAL Concluido,6
Santa Cruz,70403,Yapacani,2022,7,TOTALES / TOTAL Concluido,1
Cochabamba,31301,Mizque,2022,8,TOTALES / TOTAL Concluido,0
Santa Cruz,70105,El Torno,2022,10,TOTALES / TOTAL Concluido,1
Cochabamba,30101,Cochabamba,2022,11,TOTALES / TOTAL Concluido,1
Santa Cruz,70105,El Torno,2022,11,TOTALES / TOTAL Concluido,2
Chuquisaca,10101,Sucre,2022,12,TOTALES / TOTAL Concluido,7
