department,municipality_id,municipality,year,month,population,value
Potosí,50101,Potosi,2022,12,Partos atendidos por partera empirica,2
Cochabamba,31205,Puerto Villarroel,2022,12,Partos atendidos por partera empirica,1
Beni,80201,Riberalta,2022,12,Partos atendidos por partera empirica,1
Beni,80302,San Borja,2022,12,Partos atendidos por partera empirica,1
Beni,80501,San Ignacio,2022,12,Partos atendidos por partera empirica,3
Santa Cruz,71201,San Matias,2022,12,Partos atendidos por partera empirica,1
Santa Cruz,70703,Cabezas,2022,1,TOTAL,17
Santa Cruz,71403,Carmen Rivero Torrez,2022,1,TOTAL,1
La Paz,20402,Mocomoco,2022,1,TOTAL,1
Oruro,40101,Oruro,2022,1,TOTAL,2
Santa Cruz,70502,Pailon,2022,1,TOTAL,1
Beni,80501,San Ignacio,2022,1,TOTAL,1
Cochabamba,31602,Shinaota,2022,1,TOTAL,1
Cochabamba,31003,Villa Tunari,2022,1,TOTAL,1
Tarija,60402,Yunchara,2022,1,TOTAL,1
Santa Cruz,70703,Cabezas,2022,2,TOTAL,7
Tarija,60302,Carapari,2022,2,TOTAL,1
Cochabamba,30101,Cochabamba,2022,2,TOTAL,1
La Paz,20105,El Alto,2022,2,TOTAL,1
Oruro,41101,Eucaliptus,2022,2,TOTAL,1
Beni,80801,Magdalena,2022,2,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,2,TOTAL,3
Potosí,50201,Uncia,2022,2,TOTAL,1
Santa Cruz,70201,Warnes,2022,2,TOTAL,1
La Paz,20701,Apolo,2022,3,TOTAL,1
Chuquisaca,10201,Azurduy,2022,3,TOTAL,1
Santa Cruz,70707,Boyuibe,2022,3,TOTAL,1
Santa Cruz,70703,Cabezas,2022,3,TOTAL,10
Cochabamba,31204,Chimore,2022,3,TOTAL,2
La Paz,20105,El Alto,2022,3,TOTAL,4
Potosí,50203,Llallagua,2022,3,TOTAL,1
Cochabamba,30302,Morochata,2022,3,TOTAL,1
Cochabamba,31205,Puerto Villarroel,2022,3,TOTAL,1
Beni,80201,Riberalta,2022,3,TOTAL,1
Beni,80302,San Borja,2022,3,TOTAL,2
Beni,80501,San Ignacio,2022,3,TOTAL,4
Santa Cruz,70101,Santa Cruz De La Sierra,2022,3,TOTAL,5
Cochabamba,31101,Tapacari,2022,3,TOTAL,1
Beni,80101,Trinidad,2022,3,TOTAL,2
Santa Cruz,70403,Yapacani,2022,3,TOTAL,3
Pando,90104,Bella Flor,2022,4,TOTAL,1
Santa Cruz,70703,Cabezas,2022,4,TOTAL,17
Cochabamba,30101,Cochabamba,2022,4,TOTAL,1
La Paz,20105,El Alto,2022,4,TOTAL,1
La Paz,20402,Mocomoco,2022,4,TOTAL,3
Beni,80201,Riberalta,2022,4,TOTAL,2
Beni,80501,San Ignacio,2022,4,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,4,TOTAL,1
La Paz,20601,Sorata,2022,4,TOTAL,1
Tarija,60401,Uriondo (a. Concepcion),2022,4,TOTAL,1
La Paz,20306,Waldo Ballivian,2022,4,TOTAL,1
Tarija,60301,Yacuiba,2022,4,TOTAL,1
La Paz,20503,Aucapata,2022,5,TOTAL,1
Santa Cruz,70703,Cabezas,2022,5,TOTAL,17
Oruro,40102,Caracollo,2022,5,TOTAL,1
Cochabamba,31204,Chimore,2022,5,TOTAL,1
La Paz,20203,Chua Cocani,2022,5,TOTAL,1
Cochabamba,30101,Cochabamba,2022,5,TOTAL,3
Beni,80201,Riberalta,2022,5,TOTAL,1
Beni,80302,San Borja,2022,5,TOTAL,2
La Paz,21702,San Pedro De Tiquina,2022,5,TOTAL,1
Potosí,50102,Tinguipaya,2022,5,TOTAL,1
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2022,5,TOTAL,1
Santa Cruz,70201,Warnes,2022,5,TOTAL,1
La Paz,20701,Apolo,2022,6,TOTAL,1
Potosí,51102,"Caiza ""d""",2022,6,TOTAL,1
Potosí,50202,Chayanta,2022,6,TOTAL,1
La Paz,21202,Laja,2022,6,TOTAL,1
Santa Cruz,71003,Mineros,2022,6,TOTAL,1
La Paz,20402,Mocomoco,2022,6,TOTAL,1
Santa Cruz,70503,Robore,2022,6,TOTAL,1
Potosí,50701,Sacaca,2022,6,TOTAL,1
Beni,80602,San Andres,2022,6,TOTAL,1
Beni,80302,San Borja,2022,6,TOTAL,1
Chuquisaca,10101,Sucre,2022,6,TOTAL,1
Tarija,60301,Yacuiba,2022,6,TOTAL,3
Tarija,60402,Yunchara,2022,6,TOTAL,2
Cochabamba,31204,Chimore,2022,7,TOTAL,1
Cochabamba,30101,Cochabamba,2022,7,TOTAL,1
La Paz,20402,Mocomoco,2022,7,TOTAL,2
Santa Cruz,70502,Pailon,2022,7,TOTAL,1
Beni,80201,Riberalta,2022,7,TOTAL,1
Beni,80302,San Borja,2022,7,TOTAL,2
Pando,90302,San Lorenzo(pnd),2022,7,TOTAL,1
Santa Cruz,71201,San Matias,2022,7,TOTAL,1
Beni,80101,Trinidad,2022,7,TOTAL,1
Tarija,60301,Yacuiba,2022,7,TOTAL,2
Santa Cruz,70703,Cabezas,2022,8,TOTAL,20
Cochabamba,30101,Cochabamba,2022,8,TOTAL,1
La Paz,20105,El Alto,2022,8,TOTAL,1
Pando,90203,Filadelfia,2022,8,TOTAL,1
Beni,80601,Loreto,2022,8,TOTAL,2
La Paz,20403,Puerto Carabuco,2022,8,TOTAL,1
Tarija,60501,San Lorenzo(tja),2022,8,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,8,TOTAL,1
Chuquisaca,10101,Sucre,2022,8,TOTAL,1
La Paz,20306,Waldo Ballivian,2022,8,TOTAL,1
Tarija,60301,Yacuiba,2022,8,TOTAL,1
Santa Cruz,70703,Cabezas,2022,9,TOTAL,21
Potosí,51103,Ckochas,2022,9,TOTAL,1
Cochabamba,30101,Cochabamba,2022,9,TOTAL,3
La Paz,20105,El Alto,2022,9,TOTAL,1
Beni,80202,Guayaramerin,2022,9,TOTAL,1
La Paz,20404,Humanata,2022,9,TOTAL,1
Santa Cruz,70103,Porongo,2022,9,TOTAL,1
Beni,80302,San Borja,2022,9,TOTAL,1
Beni,80501,San Ignacio,2022,9,TOTAL,2
Beni,80303,Santa Rosa,2022,9,TOTAL,1
La Paz,20603,Tacacoma,2022,9,TOTAL,1
Cochabamba,31003,Villa Tunari,2022,9,TOTAL,1
Santa Cruz,70703,Cabezas,2022,10,TOTAL,28
Santa Cruz,70702,Charagua,2022,10,TOTAL,1
La Paz,21402,Coripata,2022,10,TOTAL,1
La Paz,20402,Mocomoco,2022,10,TOTAL,1
Santa Cruz,70502,Pailon,2022,10,TOTAL,1
La Paz,20102,Palca,2022,10,TOTAL,1
Cochabamba,30901,Quillacollo,2022,10,TOTAL,1
Cochabamba,31304,Raqaypampa(eta),2022,10,TOTAL,2
Beni,80201,Riberalta,2022,10,TOTAL,1
Beni,80303,Santa Rosa,2022,10,TOTAL,1
Tarija,60101,Tarija,2022,10,TOTAL,1
Potosí,50102,Tinguipaya,2022,10,TOTAL,1
Cochabamba,31003,Villa Tunari,2022,10,TOTAL,2
Santa Cruz,70703,Cabezas,2022,11,TOTAL,27
La Paz,20305,Charaña,2022,11,TOTAL,1
Cochabamba,30101,Cochabamba,2022,11,TOTAL,1
Beni,80202,Guayaramerin,2022,11,TOTAL,3
Chuquisaca,10502,Huacareta,2022,11,TOTAL,1
Chuquisaca,10703,Incahuasi,2022,11,TOTAL,1
Beni,80501,San Ignacio,2022,11,TOTAL,2
Santa Cruz,71201,San Matias,2022,11,TOTAL,1
Beni,80303,Santa Rosa,2022,11,TOTAL,1
La Paz,20807,Taraco,2022,11,TOTAL,1
La Paz,20608,Teoponte,2022,11,TOTAL,1
Beni,80101,Trinidad,2022,11,TOTAL,1
Santa Cruz,70403,Yapacani,2022,11,TOTAL,1
La Paz,20104,Achocalla,2022,12,TOTAL,1
Santa Cruz,70703,Cabezas,2022,12,TOTAL,16
Cochabamba,31204,Chimore,2022,12,TOTAL,1
Cochabamba,30101,Cochabamba,2022,12,TOTAL,1
La Paz,20404,Humanata,2022,12,TOTAL,1
La Paz,20402,Mocomoco,2022,12,TOTAL,1
Potosí,50101,Potosi,2022,12,TOTAL,2
Cochabamba,31205,Puerto Villarroel,2022,12,TOTAL,1
Beni,80201,Riberalta,2022,12,TOTAL,1
Beni,80302,San Borja,2022,12,TOTAL,1
Beni,80501,San Ignacio,2022,12,TOTAL,3
Santa Cruz,71201,San Matias,2022,12,TOTAL,1
