department,municipality_id,municipality,year,month,population,value
La Paz,20101,La Paz,2018,1,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,1,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Tarija,60202,Bermejo,2018,2,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2018,2,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Santa Cruz,70105,El Torno,2018,2,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
La Paz,20101,La Paz,2018,2,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,2,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,1
Chuquisaca,10101,Sucre,2018,2,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Beni,80101,Trinidad,2018,2,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,30801,Cliza,2018,3,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2018,3,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
La Paz,20101,La Paz,2018,3,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,3,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Tarija,60101,Tarija,2018,3,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Tarija,60202,Bermejo,2018,4,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2018,4,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
La Paz,20105,El Alto,2018,4,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
La Paz,20101,La Paz,2018,4,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Beni,80501,San Ignacio,2018,4,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,4,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,2
Cochabamba,30101,Cochabamba,2018,5,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
La Paz,20101,La Paz,2018,5,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,31205,Puerto Villarroel,2018,5,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,31001,Sacaba,2018,5,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,5,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Chuquisaca,10101,Sucre,2018,5,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Tarija,60101,Tarija,2018,5,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Tarija,60202,Bermejo,2018,6,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Oruro,40102,Caracollo,2018,6,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2018,6,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
La Paz,20101,La Paz,2018,6,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,6,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Chuquisaca,10101,Sucre,2018,6,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Tarija,60101,Tarija,2018,6,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Tarija,60202,Bermejo,2018,7,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2018,7,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,1
La Paz,20101,La Paz,2018,7,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Potosí,50101,Potosi,2018,7,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,7,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Chuquisaca,10101,Sucre,2018,7,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Tarija,60101,Tarija,2018,7,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2018,8,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
La Paz,20105,El Alto,2018,8,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
La Paz,20101,La Paz,2018,8,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Oruro,40101,Oruro,2018,8,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,1
Santa Cruz,70101,Santa Cruz De La Sierra,2018,8,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Chuquisaca,10101,Sucre,2018,8,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,31003,Villa Tunari,2018,8,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2018,9,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
La Paz,20101,La Paz,2018,9,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Oruro,40101,Oruro,2018,9,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,9,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Chuquisaca,10101,Sucre,2018,9,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
La Paz,20201,Achacachi,2018,10,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2018,10,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
La Paz,20105,El Alto,2018,10,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
La Paz,20101,La Paz,2018,10,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Oruro,40101,Oruro,2018,10,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,30901,Quillacollo,2018,10,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,2
Santa Cruz,70101,Santa Cruz De La Sierra,2018,10,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Chuquisaca,10101,Sucre,2018,10,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Tarija,60101,Tarija,2018,10,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,30903,Tiquipaya,2018,10,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,1
Cochabamba,30101,Cochabamba,2018,11,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
La Paz,20101,La Paz,2018,11,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Oruro,40101,Oruro,2018,11,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,2
Potosí,50101,Potosi,2018,11,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,31205,Puerto Villarroel,2018,11,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,11,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Chuquisaca,10101,Sucre,2018,11,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Tarija,60101,Tarija,2018,11,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2018,12,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
La Paz,20105,El Alto,2018,12,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
La Paz,20101,La Paz,2018,12,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Oruro,40101,Oruro,2018,12,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,4
Potosí,50101,Potosi,2018,12,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,12,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Chuquisaca,10101,Sucre,2018,12,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Tarija,60101,Tarija,2018,12,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 15 - 19 / CANTIDAD,0
Cochabamba,30905,Colcapirhua,2018,1,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 20 - 34 / CANTIDAD,1
La Paz,20105,El Alto,2018,1,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 20 - 34 / CANTIDAD,0
La Paz,20101,La Paz,2018,1,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 20 - 34 / CANTIDAD,2
Santa Cruz,70101,Santa Cruz De La Sierra,2018,1,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 20 - 34 / CANTIDAD,5
Tarija,60202,Bermejo,2018,2,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 20 - 34 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2018,2,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 20 - 34 / CANTIDAD,0
Santa Cruz,70105,El Torno,2018,2,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 20 - 34 / CANTIDAD,1
La Paz,20101,La Paz,2018,2,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 20 - 34 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2018,2,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 20 - 34 / CANTIDAD,5
Chuquisaca,10101,Sucre,2018,2,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 20 - 34 / CANTIDAD,0
Beni,80101,Trinidad,2018,2,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 20 - 34 / CANTIDAD,0
Cochabamba,30801,Cliza,2018,3,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 20 - 34 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2018,3,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 20 - 34 / CANTIDAD,1
La Paz,20101,La Paz,2018,3,NUMERO DE MUJERES CON ESTUDIOS MAMAOGRAFICOS POSITIVOS 20 - 34 / CANTIDAD,1
