department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,20201,Achacachi,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,20104,Achocalla,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,30201,Aiquile,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,3
Cochabamba,31303,Alalay,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Chuquisaca,10404,Alcala,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,22002,Alto Beni,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,3
La Paz,20202,Ancoraimes,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
Oruro,41201,Andamarca,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Oruro,40603,Antequera,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,30402,Anzaldo,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,3
La Paz,20701,Apolo,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Potosí,51301,Arampampa,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,30501,Arani,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
Cochabamba,30403,Arbieto,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
Cochabamba,30601,Arque,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
Santa Cruz,71501,Ascencion De Guarayos,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,4
Potosí,50802,Atocha,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,20502,Ayata,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,6
Chuquisaca,10201,Azurduy,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,21203,Batallas,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,3
Beni,80802,Baures,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Oruro,41202,Belen De Andamarca,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Potosí,50104,Belen De Urmiri,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Pando,90104,Bella Flor,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
Tarija,60202,Bermejo,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
Potosí,50301,Betanzos,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,3
Cochabamba,31501,Bolivar,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Pando,90103,Bolpebra,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Santa Cruz,70707,Boyuibe,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,3
Santa Cruz,70401,Buena Vista,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
Santa Cruz,70703,Cabezas,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,5
La Paz,20905,Cairoma,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Potosí,51102,"Caiza ""d""",2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,21003,Cajuata,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,21304,Calamarca,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,5
Chuquisaca,10701,Camargo,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,3
Santa Cruz,70706,Camiri,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,29
Cochabamba,30701,Capinota,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
La Paz,20302,Caquiaviri,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Oruro,40102,Caracollo,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,3
La Paz,22001,Caranavi,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,36
Tarija,60302,Carapari,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
Potosí,50702,Caripuyo,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Santa Cruz,71403,Carmen Rivero Torrez,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,5
La Paz,21803,Chacarilla,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Oruro,40201,Challapata,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,3
Potosí,50302,Chaqui,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Santa Cruz,70702,Charagua,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,4
La Paz,20305,Charaña,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
Potosí,50202,Chayanta,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,31204,Chimore,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,6
Oruro,40302,Choque Cota,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,20203,Chua Cocani,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,4
La Paz,20501,Chuma,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,4
Potosí,50204,Chuquihuta Ayllu Jucumani,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Potosí,51103,Ckochas,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,30801,Cliza,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,4
Pando,90101,Cobija,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,7
Cochabamba,30303,Cocapata,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,12
Cochabamba,30101,Cochabamba,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,236
Cochabamba,30905,Colcapirhua,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,13
Potosí,50901,"Colcha ""k""",2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,4
La Paz,21307,Collana,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
Cochabamba,31002,Colomi,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Santa Cruz,70603,Colpa Belgica,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
Potosí,50401,Colquechaca,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,21306,Colquencha,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,21004,Colquiri,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,20304,Comanche,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Santa Cruz,71301,Comarapa,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,20605,Combaya,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Santa Cruz,71101,Concepcion,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,3
La Paz,21402,Coripata,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,21401,Coroico,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
Oruro,40301,Corque,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Potosí,50601,Cotagaita,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,3
Santa Cruz,70102,Cotoca,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
Santa Cruz,71106,Cuatro Cañadas,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,4
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,3
Santa Cruz,70704,Cuevo,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Oruro,40401,Curahuara De Carangas,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,21602,Curva,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,20105,El Alto,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,107
Oruro,40103,El Choro,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
Santa Cruz,71503,El Puente(stc),2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
Tarija,60502,El Puente(tja),2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Santa Cruz,70105,El Torno,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
Tarija,60601,Entre Rios Trj,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,5
Cochabamba,31206,Entre Rios Cbba,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,7
La Paz,20405,Escoma,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Oruro,40505,Esmeralda,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Oruro,41101,Eucaliptus,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Pando,90503,Eureka (santos Mercado),2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
Beni,80402,Exaltacion,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Santa Cruz,71004,Fernandez Alonso,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,4
Pando,90203,Filadelfia,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Santa Cruz,71002,General Saavedra,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
La Paz,21601,Gral. J.j. Perez (charazani),2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,20602,Guanay,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Beni,80202,Guayaramerin,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,20
Santa Cruz,70705,Gutierrez,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Chuquisaca,10502,Huacareta,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
Chuquisaca,11002,Huacaya (villa De Huacaya),2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
Oruro,40701,Huanuni,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,7
Beni,80803,Huaracaje,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,20204,Huarina,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,20206,Huatajata,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,12
Oruro,41601,Huayllamarca,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
La Paz,20404,Humanata,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,21005,Ichoca,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Chuquisaca,10304,Icla,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Chuquisaca,10703,Incahuasi,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Pando,90402,Ingavi (humaita),2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,21001,Inquisivi,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,21102,Irupana (villa De Lanza),2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,21501,Ixiamas,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,21105,La Asunta,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
La Paz,20101,La Paz,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,153
Santa Cruz,70701,Lagunillas,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,4
La Paz,21202,Laja,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
Chuquisaca,10903,Las Carreras,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,21006,Licoma Pampa,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Potosí,50203,Llallagua,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,17
Potosí,51401,Llica,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Beni,80601,Loreto,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,20901,Luribay,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
Oruro,40702,Machacamarca,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Chuquisaca,11003,Machareti,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,10
Beni,80801,Magdalena,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,6
Santa Cruz,70903,Mairana,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
La Paz,20607,Mapiri,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,20103,Mecapaca,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Santa Cruz,71003,Mineros,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,31301,Mizque,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,20402,Mocomoco,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
Chuquisaca,10303,Mojocoya,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
Chuquisaca,10501,Monteagudo,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,17
Santa Cruz,71001,Montero,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,8
Santa Cruz,70803,Moro Moro,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
Cochabamba,30302,Morochata,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
Pando,90501,Nuevo Manoa (nueva Esperanza),2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Potosí,50404,Ocuri,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
Santa Cruz,70202,Okinawa,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,30203,Omereque,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,4
Oruro,40101,Oruro,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,68
Tarija,60201,Padcaya,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Santa Cruz,70502,Pailon,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,20102,Palca,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,21104,Palos Blancos,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,5
Oruro,40802,Pampa Aullagas,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Santa Cruz,70902,Pampa Grande,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,21802,Papel Pampa,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,30202,Pasorapa,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,21305,Patacamaya,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Oruro,40602,Pazña,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,20702,Pelechuco,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Potosí,50403,Pocoata,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Cochabamba,31203,Pocona,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
Cochabamba,31202,Pojo (cbba),2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Oruro,40601,Poopo,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
Potosí,51203,Porco,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Santa Cruz,70103,Porongo,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
Santa Cruz,70601,Portachuelo,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,2
Pando,90102,Porvenir,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,3
Santa Cruz,70804,Postrer Valle,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Potosí,50101,Potosi,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,25
La Paz,21201,Pucarani,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,20401,Puerto Acosta,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,1
La Paz,20403,Puerto Carabuco,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
Pando,90301,Puerto Gonzalo Moreno,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
La Paz,21204,Puerto Perez,2019,1,DT 2DA. DOSIS DE 7 A 49 ANOS DENTRO / MASCULINO,0
