department,municipality_id,municipality,year,month,population,value
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Chuquisaca,10101,Sucre,2024,3,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Tarija,60101,Tarija,2024,3,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20105,El Alto,2024,4,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20101,La Paz,2024,4,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Oruro,40101,Oruro,2024,4,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Potosí,50101,Potosi,2024,4,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,4,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Chuquisaca,10101,Sucre,2024,4,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Tarija,60101,Tarija,2024,4,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20105,El Alto,2024,5,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Oruro,40101,Oruro,2024,5,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Potosí,50101,Potosi,2024,5,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Chuquisaca,10101,Sucre,2024,5,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,1
Tarija,60101,Tarija,2024,5,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20105,El Alto,2024,6,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20101,La Paz,2024,6,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Oruro,40101,Oruro,2024,6,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Potosí,50101,Potosi,2024,6,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Beni,80701,San Joaquin,2024,6,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Chuquisaca,10101,Sucre,2024,6,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Tarija,60101,Tarija,2024,6,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Cochabamba,30101,Cochabamba,2024,7,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20105,El Alto,2024,7,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20101,La Paz,2024,7,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Chuquisaca,11003,Machareti,2024,7,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Oruro,40101,Oruro,2024,7,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Potosí,50101,Potosi,2024,7,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,7,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Chuquisaca,10101,Sucre,2024,7,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Tarija,60101,Tarija,2024,7,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Beni,80101,Trinidad,2024,7,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Potosí,50802,Atocha,2024,8,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Santa Cruz,70703,Cabezas,2024,8,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Santa Cruz,70702,Charagua,2024,8,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Cochabamba,30101,Cochabamba,2024,8,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20105,El Alto,2024,8,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20101,La Paz,2024,8,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Oruro,40101,Oruro,2024,8,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Potosí,50101,Potosi,2024,8,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Beni,80201,Riberalta,2024,8,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,1
Chuquisaca,10101,Sucre,2024,8,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Tarija,60101,Tarija,2024,8,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20105,El Alto,2024,9,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20405,Escoma,2024,9,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20101,La Paz,2024,9,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Oruro,40101,Oruro,2024,9,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Potosí,50101,Potosi,2024,9,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Cochabamba,31001,Sacaba,2024,9,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Santa Cruz,70501,San Jose De Chiquitos,2024,9,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Chuquisaca,10101,Sucre,2024,9,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Tarija,60101,Tarija,2024,9,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20105,El Alto,2024,10,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20101,La Paz,2024,10,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Oruro,40101,Oruro,2024,10,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Potosí,50101,Potosi,2024,10,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Chuquisaca,10101,Sucre,2024,10,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Tarija,60101,Tarija,2024,10,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Beni,80101,Trinidad,2024,10,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Potosí,50301,Betanzos,2024,11,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Santa Cruz,70702,Charagua,2024,11,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20105,El Alto,2024,11,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20101,La Paz,2024,11,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Oruro,40101,Oruro,2024,11,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Potosí,50101,Potosi,2024,11,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,11,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Chuquisaca,10101,Sucre,2024,11,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Tarija,60101,Tarija,2024,11,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,4
La Paz,20105,El Alto,2024,12,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
La Paz,20101,La Paz,2024,12,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Oruro,40101,Oruro,2024,12,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Potosí,50101,Potosi,2024,12,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Beni,80701,San Joaquin,2024,12,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Chuquisaca,10101,Sucre,2024,12,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,0
Tarija,60101,Tarija,2024,12,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,1
Beni,80101,Trinidad,2024,12,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 10 A 14 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre,1
La Paz,20105,El Alto,2024,1,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,0
La Paz,20101,La Paz,2024,1,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,0
Oruro,40101,Oruro,2024,1,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,5
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,0
Chuquisaca,10101,Sucre,2024,1,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,1
Tarija,60101,Tarija,2024,1,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,6
La Paz,20105,El Alto,2024,2,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,0
La Paz,20101,La Paz,2024,2,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,0
Oruro,40101,Oruro,2024,2,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,4
Potosí,50101,Potosi,2024,2,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,7
Beni,80701,San Joaquin,2024,2,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,0
Chuquisaca,10101,Sucre,2024,2,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,1
Tarija,60101,Tarija,2024,2,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,5
La Paz,20105,El Alto,2024,3,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,0
La Paz,20101,La Paz,2024,3,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,0
Oruro,40101,Oruro,2024,3,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,1
Potosí,50101,Potosi,2024,3,ILE EN EL 1ER TRIMESTRE DEL EMBARAZO POR CAUSAL RIESGO DE SALUD DE LA MADRE 15 A 19 / ILE en el 1er trimestre del embarazo por causal Riesgo de Salud de la madre1,1
