department,municipality_id,municipality,year,month,population,value
Santa Cruz,71001,Montero,2018,2,TOTAL,1
Chuquisaca,10602,Yamparaez,2018,2,TOTAL,1
Oruro,40201,Challapata,2018,3,TOTAL,1
Potosí,50901,"Colcha ""k""",2018,3,TOTAL,1
Potosí,50401,Colquechaca,2018,3,TOTAL,2
Santa Cruz,71001,Montero,2018,3,TOTAL,1
Potosí,51101,Puna,2018,3,TOTAL,2
Chuquisaca,10702,San Lucas,2018,3,TOTAL,1
Potosí,50501,San Pedro De Buena Vista,2018,3,TOTAL,1
Potosí,50404,Ocuri,2018,4,TOTAL,1
Potosí,50701,Sacaca,2018,4,TOTAL,1
Potosí,50401,Colquechaca,2018,5,TOTAL,1
La Paz,20105,El Alto,2018,5,TOTAL,2
Santa Cruz,71001,Montero,2018,5,TOTAL,1
Chuquisaca,10702,San Lucas,2018,5,TOTAL,1
La Paz,20201,Achacachi,2018,6,TOTAL,1
Cochabamba,30201,Aiquile,2018,6,TOTAL,1
Potosí,51103,Ckochas,2018,6,TOTAL,1
La Paz,20105,El Alto,2018,6,TOTAL,1
Pando,90401,Nacebe (santa Rosa Del Abuna),2018,6,TOTAL,1
Potosí,50403,Pocoata,2018,6,TOTAL,1
Beni,80602,San Andres,2018,6,TOTAL,1
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2018,6,TOTAL,1
La Paz,20302,Caquiaviri,2018,7,TOTAL,1
Potosí,50202,Chayanta,2018,7,TOTAL,1
Potosí,50901,"Colcha ""k""",2018,7,TOTAL,1
Chuquisaca,10103,Poroma,2018,7,TOTAL,1
Cochabamba,31205,Puerto Villarroel,2018,7,TOTAL,1
Beni,80501,San Ignacio,2018,7,TOTAL,1
Chuquisaca,10304,Icla,2018,8,TOTAL,1
Chuquisaca,10703,Incahuasi,2018,8,TOTAL,1
La Paz,20101,La Paz,2018,8,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2018,8,TOTAL,1
Potosí,50702,Caripuyo,2018,9,TOTAL,1
La Paz,20105,El Alto,2018,9,TOTAL,1
Potosí,50203,Llallagua,2018,9,TOTAL,1
La Paz,21402,Coripata,2018,10,TOTAL,1
Beni,80601,Loreto,2018,10,TOTAL,1
Chuquisaca,10103,Poroma,2018,10,TOTAL,1
Chuquisaca,10702,San Lucas,2018,10,TOTAL,1
Santa Cruz,71201,San Matias,2018,10,TOTAL,1
Potosí,50501,San Pedro De Buena Vista,2018,10,TOTAL,3
Chuquisaca,10602,Yamparaez,2018,10,TOTAL,1
La Paz,20105,El Alto,2018,11,TOTAL,1
Potosí,50101,Potosi,2018,11,TOTAL,1
Chuquisaca,10702,San Lucas,2018,11,TOTAL,1
Chuquisaca,10601,Tarabuco,2018,11,TOTAL,1
Potosí,50401,Colquechaca,2018,12,TOTAL,1
La Paz,20105,El Alto,2018,12,TOTAL,3
