department,municipality_id,municipality,year,month,population,value
Cochabamba,30301,Ayopaya (v. De Independencia),2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Chuquisaca,10201,Azurduy,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90104,Bella Flor,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Tarija,60202,Bermejo,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,70401,Buena Vista,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,51102,"Caiza ""d""",2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,70706,Camiri,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30701,Capinota,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Oruro,40102,Caracollo,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Tarija,60302,Carapari,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,50702,Caripuyo,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Oruro,40201,Challapata,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,70702,Charagua,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,51103,Ckochas,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30801,Cliza,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90101,Cobija,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30303,Cocapata,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31002,Colomi,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,70603,Colpa Belgica,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
La Paz,20105,El Alto,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Tarija,60502,El Puente(tja),2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Tarija,60601,Entre Rios Trj,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31206,Entre Rios Cbba,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90203,Filadelfia,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Chuquisaca,10502,Huacareta,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Oruro,40701,Huanuni,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,2
Oruro,41601,Huayllamarca,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Chuquisaca,10304,Icla,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
La Paz,20101,La Paz,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,50203,Llallagua,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31301,Mizque,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,71001,Montero,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Oruro,40101,Oruro,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Tarija,60201,Padcaya,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Chuquisaca,10401,Padilla,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30202,Pasorapa,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Oruro,40601,Poopo,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90102,Porvenir,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,50101,Potosi,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90301,Puerto Gonzalo Moreno,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,71402,Puerto Quijarro,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90201,Puerto Rico,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31401,Punata,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30901,Quillacollo,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31304,Raqaypampa(eta),2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Beni,80201,Riberalta,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31001,Sacaba,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,50701,Sacaca,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90302,San Lorenzo(pnd),2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Tarija,60501,San Lorenzo(tja),2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,71005,San Pedro,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,50501,San Pedro De Buena Vista,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,71103,San Ramon Scz,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Oruro,41401,Santiago De Huari,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90303,Sena,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31602,Shinaota,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Oruro,40104,Soracachi,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Chuquisaca,10101,Sucre,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,1
Potosí,50303,Tacobamba,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30602,Tacopaya,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31101,Tapacari,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30401,Tarata,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Tarija,60101,Tarija,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Chuquisaca,10202,Tarvita,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30802,Toco,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30803,Tolata,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,50502,Toro Toro,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,1
Cochabamba,31201,Totora(cbba),2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Beni,80101,Trinidad,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,50801,Tupiza,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,50201,Uncia,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Tarija,60401,Uriondo (a. Concepcion),2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31302,Vila Vila,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Tarija,60303,Villa Montes,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31003,Villa Tunari,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,50602,Vitichi,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Tarija,60301,Yacuiba,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,1
Chuquisaca,10602,Yamparaez,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,70403,Yapacani,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Tarija,60402,Yunchara,2024,2,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,51302,Acacio,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31303,Alalay,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Oruro,40603,Antequera,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30402,Anzaldo,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,51301,Arampampa,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30403,Arbieto,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,71501,Ascencion De Guarayos,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30301,Ayopaya (v. De Independencia),2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Chuquisaca,10201,Azurduy,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,1
Pando,90104,Bella Flor,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,1
Tarija,60202,Bermejo,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90103,Bolpebra,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,70401,Buena Vista,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,51102,"Caiza ""d""",2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,70706,Camiri,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30701,Capinota,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Tarija,60302,Carapari,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,50702,Caripuyo,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Oruro,40201,Challapata,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,70702,Charagua,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31204,Chimore,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,51103,Ckochas,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30801,Cliza,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90101,Cobija,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30303,Cocapata,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31002,Colomi,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,71106,Cuatro Cañadas,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Oruro,40401,Curahuara De Carangas,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
La Paz,20105,El Alto,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Tarija,60502,El Puente(tja),2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Tarija,60601,Entre Rios Trj,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31206,Entre Rios Cbba,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Oruro,40505,Esmeralda,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,71004,Fernandez Alonso,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90203,Filadelfia,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,71002,General Saavedra,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Chuquisaca,10502,Huacareta,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,1
Oruro,40701,Huanuni,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,1
Chuquisaca,10304,Icla,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
La Paz,20101,La Paz,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,50203,Llallagua,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31301,Mizque,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,71001,Montero,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30302,Morochata,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Oruro,40101,Oruro,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Tarija,60201,Padcaya,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Chuquisaca,10401,Padilla,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Oruro,40601,Poopo,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90102,Porvenir,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,50101,Potosi,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90301,Puerto Gonzalo Moreno,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90201,Puerto Rico,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31205,Puerto Villarroel,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31401,Punata,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,30901,Quillacollo,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31304,Raqaypampa(eta),2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,50402,Ravelo,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,4
Beni,80201,Riberalta,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Cochabamba,31001,Sacaba,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,2
Cochabamba,30404,Sacabamba,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,50701,Sacaca,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,1
Beni,80501,San Ignacio,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,71104,San Julian,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Pando,90302,San Lorenzo(pnd),2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Tarija,60501,San Lorenzo(tja),2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Santa Cruz,71005,San Pedro,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
Potosí,50501,San Pedro De Buena Vista,2024,3,NUMERO DE MUJERES CON IVAA 10 A 14 / CANTIDAD,0
