department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
La Paz,20201,Achacachi,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
La Paz,20104,Achocalla,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Cochabamba,30201,Aiquile,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Chuquisaca,10404,Alcala,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
La Paz,22002,Alto Beni,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Oruro,41201,Andamarca,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,1
Oruro,40603,Antequera,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
La Paz,20701,Apolo,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Cochabamba,30403,Arbieto,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Potosí,50802,Atocha,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
La Paz,20502,Ayata,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Cochabamba,30301,Ayopaya (v. De Independencia),2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Chuquisaca,10201,Azurduy,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Pando,90104,Bella Flor,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Pando,90103,Bolpebra,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,1
La Paz,21304,Calamarca,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Chuquisaca,10701,Camargo,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Chuquisaca,10901,Camataqui (c. Villa Abecia),2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Cochabamba,30701,Capinota,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Oruro,40102,Caracollo,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
La Paz,22001,Caranavi,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Oruro,40201,Challapata,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,2
Potosí,50202,Chayanta,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Cochabamba,31204,Chimore,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Oruro,40903,Chipaya,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
La Paz,21101,Chulumani (v. De La Libertad),2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Cochabamba,30801,Cliza,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Pando,90101,Cobija,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,3
Cochabamba,30303,Cocapata,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,1
Cochabamba,30905,Colcapirhua,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Cochabamba,31002,Colomi,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Potosí,50401,Colquechaca,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
La Paz,21306,Colquencha,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
La Paz,21402,Coripata,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Oruro,40301,Corque,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Potosí,50601,Cotagaita,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Chuquisaca,10902,Culpina,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
La Paz,21602,Curva,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
La Paz,20105,El Alto,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Oruro,40103,El Choro,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Tarija,60502,El Puente(tja),2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Santa Cruz,70105,El Torno,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Chuquisaca,10405,El Villar,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Tarija,60601,Entre Rios Trj,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Cochabamba,31206,Entre Rios Cbba,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Oruro,41101,Eucaliptus,2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
Pando,90503,Eureka (santos Mercado),2017,1,NUMERO DE IMPLANTES INSERTADOS < 15 / CANTIDAD,0
